filename,camera_id,latitude,longitude,solar_elevation,day_of_year,hour,heat_index
20130831_142416.jpg,10917,47.3645089866,7.15401294173,47.69788315287837,243,12,59.541
20130831_152416.jpg,10917,47.3645089866,7.15401294173,41.286697010164346,243,13,63.17200000000002
20140418_215418.jpg,1093,42.9675258075,-85.8862860319,27.51894681668252,108,15,56.52700000000001
20140419_002403.jpg,1093,42.9675258075,-85.8862860319,16.8295185465301,109,16,59.32600000000001
20140419_012357.jpg,1093,42.9675258075,-85.8862860319,6.0056321535654265,109,17,59.32600000000001
20140419_115400.jpg,1093,42.9675258075,-85.8862860319,9.597895277657903,109,5,34.0
20140420_132356.jpg,1093,42.9675258075,-85.8862860319,9.864858463874109,110,5,38.830000000000005
20140420_135359.jpg,1093,42.9675258075,-85.8862860319,31.61040959665224,110,7,40.79500000000001
20140420_142356.jpg,1093,42.9675258075,-85.8862860319,20.785458610185,110,6,37.62
20140420_215403.jpg,1093,42.9675258075,-85.8862860319,27.909101342684977,110,15,71.03400000000002
20140421_105356.jpg,1093,42.9675258075,-85.8862860319,-0.1082222792445862,111,4,54.28000000000001
20140421_185407.jpg,1093,42.9675258075,-85.8862860319,55.47574123713774,111,12,75.857
20140421_192404.jpg,1093,42.9675258075,-85.8862860319,58.96200215198032,111,11,74.69400000000002
20140421_225353.jpg,1093,42.9675258075,-85.8862860319,17.205718704237622,111,16,66.52100000000002
20140422_132405.jpg,1093,42.9675258075,-85.8862860319,18.93488184355083,112,6,41.26500000000001
20140422_152404.jpg,1093,42.9675258075,-85.8862860319,32.14759490297892,112,7,40.055
20140422_195412.jpg,1093,42.9675258075,-85.8862860319,48.35911044030644,112,13,47.144000000000005
20140422_202356.jpg,1093,42.9675258075,-85.8862860319,55.765829102391336,112,12,45.93400000000001
20140423_125404.jpg,1093,42.9675258075,-85.8862860319,21.5639861582131,113,6,32.0
20140423_172358.jpg,1093,42.9675258075,-85.8862860319,51.66200711345104,113,9,38.501000000000005
20140424_012355.jpg,1093,42.9675258075,-85.8862860319,6.951997719114535,114,17,53.81
20140424_115357.jpg,1093,42.9675258075,-85.8862860319,10.896053396287536,114,5,39.914
20140424_135400.jpg,1093,42.9675258075,-85.8862860319,32.6677596043582,114,7,41.26500000000001
20140424_232353.jpg,1093,42.9675258075,-85.8862860319,28.671785178626983,114,15,52.459
20140425_022354.jpg,1093,42.9675258075,-85.8862860319,-3.46507135751972,116,18,56.85600000000001
20140425_115359.jpg,1093,42.9675258075,-85.8862860319,11.144163158483307,115,5,40.193000000000005
20140425_145401.jpg,1093,42.9675258075,-85.8862860319,43.24487188328947,115,8,38.983
20140425_172355.jpg,1093,42.9675258075,-85.8862860319,52.259885585875566,115,9,40.005
20140425_182358.jpg,1093,42.9675258075,-85.8862860319,58.57254711792254,115,10,40.854
20140426_125407.jpg,1093,42.9675258075,-85.8862860319,22.30530318327713,116,6,38.09
20140426_225355.jpg,1093,42.9675258075,-85.8862860319,18.126630609541326,116,16,54.139
20140427_212358.jpg,1093,42.9675258075,-85.8862860319,49.5301289739224,117,13,48.92100000000001
20140427_232405.jpg,1093,42.9675258075,-85.8862860319,29.227951862970677,117,15,50.58700000000001
20140428_145401.jpg,1093,42.9675258075,-85.8862860319,44.025750265486046,118,8,43.828
20140428_165402.jpg,1093,42.9675258075,-85.8862860319,59.51901063209784,118,10,46.028000000000006
20140428_232401.jpg,1093,42.9675258075,-85.8862860319,29.410219457604462,118,15,53.07
20140429_002405.jpg,1093,42.9675258075,-85.8862860319,19.94003962996126,119,16,62.45000000000001
20140429_172403.jpg,1093,42.9675258075,-85.8862860319,53.39882941736941,119,9,47.72000000000001
20140429_202358.jpg,1093,42.9675258075,-85.8862860319,57.707920794915616,119,12,59.335000000000015
20140430_135402.jpg,1093,42.9675258075,-85.8862860319,34.11911545314579,120,7,52.011
20140501_002405.jpg,1093,42.9675258075,-85.8862860319,19.01675928624692,121,16,44.013
20140501_005356.jpg,1093,42.9675258075,-85.8862860319,-2.2650766884518,122,18,42.39300000000001
20140501_125400.jpg,1093,42.9675258075,-85.8862860319,55.76471434826524,121,10,44.312
20140501_135404.jpg,1093,42.9675258075,-85.8862860319,34.34431099729982,121,7,42.96
20140502_155358.jpg,1093,42.9675258075,-85.8862860319,59.90751984890037,122,10,47.391000000000005
20140502_165406.jpg,1093,42.9675258075,-85.8862860319,48.62091153435223,122,14,45.33200000000001
20140502_235401.jpg,1093,42.9675258075,-85.8862860319,8.418133388447307,122,17,47.25000000000001
20140503_145402.jpg,1093,42.9675258075,-85.8862860319,45.2272878872532,123,8,47.25000000000001
20140503_162404.jpg,1093,42.9675258075,-85.8862860319,45.2272878872532,123,8,47.25000000000001
20140503_185407.jpg,1093,42.9675258075,-85.8862860319,58.74383509082257,123,12,54.104
20140504_012402.jpg,1093,42.9675258075,-85.8862860319,8.772645370883836,124,17,52.929
20140504_162356.jpg,1093,42.9675258075,-85.8862860319,45.45199074570255,124,8,46.028000000000006
20140504_205404.jpg,1093,42.9675258075,-85.8862860319,41.17367698220927,124,14,50.037
20140504_232405.jpg,1093,42.9675258075,-85.8862860319,30.469065633794283,124,15,50.88600000000001
20140505_005403.jpg,1093,42.9675258075,-85.8862860319,-1.4932213847381386,126,18,54.468
20140505_162403.jpg,1093,42.9675258075,-85.8862860319,45.67134700464659,125,8,42.396
20140505_225411.jpg,1093,42.9675258075,-85.8862860319,19.703486117539537,125,16,53.305
20140506_192409.jpg,1093,42.9675258075,-85.8862860319,63.55776508283201,126,11,52.691
20140506_195410.jpg,1093,42.9675258075,-85.8862860319,51.465428374415936,126,13,56.52700000000001
20140506_232404.jpg,1093,42.9675258075,-85.8862860319,30.808046678669108,126,15,60.786000000000016
20140507_002402.jpg,1093,42.9675258075,-85.8862860319,20.03749520850376,127,16,52.011
20140507_165404.jpg,1093,42.9675258075,-85.8862860319,62.1047258489719,127,10,55.64300000000001
20140507_185409.jpg,1093,42.9675258075,-85.8862860319,59.72221234511132,127,12,59.353
20140507_192403.jpg,1093,42.9675258075,-85.8862860319,63.83128757472282,127,11,60.830000000000005
20140508_165408.jpg,1093,42.9675258075,-85.8862860319,62.36647073208528,128,10,71.76700000000001
20140508_175359.jpg,1093,42.9675258075,-85.8862860319,64.10026049984742,128,11,75.02
20140508_185400.jpg,1093,42.9675258075,-85.8862860319,59.95750040225812,128,12,76.01
20140509_122401.jpg,1093,42.9675258075,-85.8862860319,11.48487342970279,129,5,65.32000000000002
20140509_185406.jpg,1093,42.9675258075,-85.8862860319,60.18899176370917,129,12,66.10700000000001
20140509_212402.jpg,1093,42.9675258075,-85.8862860319,52.058646594845634,129,13,67.37900000000002
20140510_202356.jpg,1093,42.9675258075,-85.8862860319,60.41665331847663,130,12,61.98000000000001
20140510_205356.jpg,1093,42.9675258075,-85.8862860319,42.228738282236456,130,14,64.18
20140510_225358.jpg,1093,42.9675258075,-85.8862860319,20.5259886102939,130,16,65.17000000000002
20140511_142358.jpg,1093,42.9675258075,-85.8862860319,25.38499777283974,131,6,48.178
20140512_002356.jpg,1093,42.9675258075,-85.8862860319,20.842924857813934,132,16,72.23700000000001
20140512_012410.jpg,1093,42.9675258075,-85.8862860319,10.128950752879987,132,17,74.09200000000001
20140512_112405.jpg,1093,42.9675258075,-85.8862860319,-5.754796812522396,132,3,62.384000000000015
20140512_152403.jpg,1093,42.9675258075,-85.8862860319,36.48382658586912,132,7,65.32000000000002
20140512_232406.jpg,1093,42.9675258075,-85.8862860319,33.23608533914747,132,15,76.148
20140513_095356.jpg,1093,42.9675258075,-85.8862860319,-5.565331177107076,133,3,72.848
20140513_155400.jpg,1093,42.9675258075,-85.8862860319,56.71595344184797,133,9,72.70700000000001
20140513_182355.jpg,1093,42.9675258075,-85.8862860319,50.888802598002805,133,14,72.331
20140513_192403.jpg,1093,42.9675258075,-85.8862860319,65.37435514437362,133,11,73.87100000000001
20140514_105404.jpg,1093,42.9675258075,-85.8862860319,4.603496147942538,134,4,50.37800000000001
20140514_162407.jpg,1093,42.9675258075,-85.8862860319,47.39593656440879,134,8,51.118
20140515_065401.jpg,1093,42.9675258075,-85.8862860319,-3.158027382659637,135,4,44.483
20140515_202403.jpg,1093,42.9675258075,-85.8862860319,62.36834043868637,135,12,43.242
20140515_215410.jpg,1093,42.9675258075,-85.8862860319,32.24010254771465,135,15,41.183
20140516_105411.jpg,1093,42.9675258075,-85.8862860319,4.918198650020337,136,4,34.0
20140516_112403.jpg,1093,42.9675258075,-85.8862860319,-5.029176500191916,136,3,33.8
20140516_205400.jpg,1093,42.9675258075,-85.8862860319,43.200498038100015,136,14,45.038
20140516_235355.jpg,1093,42.9675258075,-85.8862860319,10.764582010379856,136,17,45.226
20140517_022357.jpg,1093,42.9675258075,-85.8862860319,1.0360541668378085,138,18,52.882
20140517_115405.jpg,1093,42.9675258075,-85.8862860319,15.44753613583661,137,5,36.0
20140517_225354.jpg,1093,42.9675258075,-85.8862860319,21.60300289426017,137,16,52.788
20140518_095400.jpg,1093,42.9675258075,-85.8862860319,-4.699142811850107,138,3,42.255
20140518_105400.jpg,1093,42.9675258075,-85.8862860319,5.212583245403383,138,4,42.255
20140518_122404.jpg,1093,42.9675258075,-85.8862860319,5.212583245403383,138,4,42.255
20140518_132403.jpg,1093,42.9675258075,-85.8862860319,15.585230456272424,138,5,40.196
20140518_235400.jpg,1093,42.9675258075,-85.8862860319,11.07045234515086,138,17,63.616000000000014
20140519_112357.jpg,1093,42.9675258075,-85.8862860319,-4.542488974122773,139,3,48.77700000000001
20140519_125404.jpg,1093,42.9675258075,-85.8862860319,26.557465550040995,139,6,43.637
20140519_152404.jpg,1093,42.9675258075,-85.8862860319,37.50480032484318,139,7,50.789
20140520_022401.jpg,1093,42.9675258075,-85.8862860319,1.4701273280184115,141,18,78.242
20140520_162405.jpg,1093,42.9675258075,-85.8862860319,48.28550817137816,140,8,57.74900000000001
20140520_175408.jpg,1093,42.9675258075,-85.8862860319,66.9475479280503,140,11,70.68299999999999
20140520_215410.jpg,1093,42.9675258075,-85.8862860319,32.965925384987806,140,15,79.138
20140521_122401.jpg,1093,42.9675258075,-85.8862860319,4.956561502119579,141,4,62.978000000000016
20140521_172355.jpg,1093,42.9675258075,-85.8862860319,58.09099317976362,141,9,70.507
20140522_222402.jpg,1093,42.9675258075,-85.8862860319,44.08625912470099,142,14,66.94400000000002
20140522_235359.jpg,1093,42.9675258075,-85.8862860319,11.656004871734526,142,17,66.80300000000001
20140523_095414.jpg,1093,42.9675258075,-85.8862860319,-3.972562157936733,143,3,49.38800000000001
20140523_135408.jpg,1093,42.9675258075,-85.8862860319,37.96456896193142,143,7,50.23700000000001
20140523_162400.jpg,1093,42.9675258075,-85.8862860319,48.65017546710293,143,8,52.202000000000005
20140524_005359.jpg,1093,42.9675258075,-85.8862860319,2.027614127082785,145,18,74.11200000000001
20140524_012401.jpg,1093,42.9675258075,-85.8862860319,11.934651385823816,144,17,74.83500000000001
20140524_115402.jpg,1093,42.9675258075,-85.8862860319,16.29738038441433,144,5,47.25000000000001
20140524_202354.jpg,1093,42.9675258075,-85.8862860319,63.18559637917608,144,12,70.63900000000001
20140524_212410.jpg,1093,42.9675258075,-85.8862860319,54.61782190547039,144,13,72.635
20140525_095356.jpg,1093,42.9675258075,-85.8862860319,-3.722040240246659,145,3,52.011
20140525_112359.jpg,1093,42.9675258075,-85.8862860319,-3.722040240246659,145,3,52.011
20140525_135407.jpg,1093,42.9675258075,-85.8862860319,38.16062932235535,145,7,59.776
20140525_212402.jpg,1093,42.9675258075,-85.8862860319,54.76343811739109,145,13,78.245
20140526_012358.jpg,1093,42.9675258075,-85.8862860319,12.203100418033149,146,17,82.23653756000003
20140526_095357.jpg,1093,42.9675258075,-85.8862860319,-3.60545560760026,146,3,56.20700000000001
20140526_165402.jpg,1093,42.9675258075,-85.8862860319,66.06887546441672,146,10,78.054
20140526_175402.jpg,1093,42.9675258075,-85.8862860319,68.08438969024822,146,11,79.831
20140526_202411.jpg,1093,42.9675258075,-85.8862860319,63.51426609600775,146,12,82.04717560240002
20140527_012403.jpg,1093,42.9675258075,-85.8862860319,12.333296035186274,147,17,82.38661207590008
20140527_095410.jpg,1093,42.9675258075,-85.8862860319,-3.4946636333441083,147,3,69.799
20140527_105413.jpg,1093,42.9675258075,-85.8862860319,6.274776557772307,147,4,69.658
20140527_145411.jpg,1093,42.9675258075,-85.8862860319,49.053441344969336,147,8,71.717
20140527_225406.jpg,1093,42.9675258075,-85.8862860319,22.96706501762696,147,16,82.67655387120001
20140528_115357.jpg,1093,42.9675258075,-85.8862860319,16.662982718763246,148,5,67.00300000000001
20140528_155400.jpg,1093,42.9675258075,-85.8862860319,58.962381376774005,148,9,64.14500000000002
20140528_162409.jpg,1093,42.9675258075,-85.8862860319,49.13962216048581,148,8,64.38000000000002
20140528_185358.jpg,1093,42.9675258075,-85.8862860319,63.82511569501238,148,12,61.676
20140529_165357.jpg,1093,42.9675258075,-85.8862860319,66.48492249326046,149,10,66.39200000000002
20140529_172401.jpg,1093,42.9675258075,-85.8862860319,59.0615333690718,149,9,63.39000000000001
20140530_175404.jpg,1093,42.9675258075,-85.8862860319,68.72587034191251,150,11,72.30300000000001
20140530_215402.jpg,1093,42.9675258075,-85.8862860319,34.24690562078588,150,15,80.92622403999992
20140531_005358.jpg,1093,42.9675258075,-85.8862860319,2.915374494888702,152,18,82.57925103999997
20140531_105407.jpg,1093,42.9675258075,-85.8862860319,6.606007266478821,151,4,60.434
20140531_202403.jpg,1093,42.9675258075,-85.8862860319,64.25692995869595,151,12,80.5571648600001
20140531_205359.jpg,1093,42.9675258075,-85.8862860319,45.23842865709835,151,14,84.67456666000008
20140601_002400.jpg,1093,42.9675258075,-85.8862860319,23.555809573580014,152,16,85.56248109999999
20140601_125406.jpg,1093,42.9675258075,-85.8862860319,27.719736386157084,152,6,58.48900000000002
20140601_225406.jpg,1093,42.9675258075,-85.8862860319,23.555809573580014,152,16,85.56248109999999
20140602_005407.jpg,1093,42.9675258075,-85.8862860319,3.142835444931968,154,18,79.32600000000001
20140602_172355.jpg,1093,42.9675258075,-85.8862860319,59.39593627013016,153,9,78.806
20140602_195402.jpg,1093,42.9675258075,-85.8862860319,55.80470561322048,153,13,76.08600000000001
20140602_225402.jpg,1093,42.9675258075,-85.8862860319,23.664869888859688,153,16,77.45500000000001
20140603_105416.jpg,1093,42.9675258075,-85.8862860319,6.79778024473336,154,4,69.658
20140603_112356.jpg,1093,42.9675258075,-85.8862860319,-2.880955351821109,154,3,70.648
20140603_115400.jpg,1093,42.9675258075,-85.8862860319,17.050329647403878,154,5,68.30700000000002
20140604_182357.jpg,1093,42.9675258075,-85.8862860319,67.13568071670531,155,10,61.77
20140604_195407.jpg,1093,42.9675258075,-85.8862860319,56.02854522372508,155,13,62.948000000000015
20140605_005400.jpg,1093,42.9675258075,-85.8862860319,3.45851557548765,157,18,73.798
20140605_122358.jpg,1093,42.9675258075,-85.8862860319,6.898914237901451,156,4,49.67000000000001
20140605_142401.jpg,1093,42.9675258075,-85.8862860319,27.89698766650221,156,6,50.519000000000005
20140605_175405.jpg,1093,42.9675258075,-85.8862860319,69.50279393358528,156,11,67.59
20140605_222403.jpg,1093,42.9675258075,-85.8862860319,45.77403637770115,156,14,72.54100000000001
20140606_135403.jpg,1093,42.9675258075,-85.8862860319,38.87982818166817,157,7,53.819
20140607_012405.jpg,1093,42.9675258075,-85.8862860319,13.561624009693128,158,17,80.26301899999994
20140607_142359.jpg,1093,42.9675258075,-85.8862860319,27.95531024296032,158,6,55.138
20140607_182403.jpg,1093,42.9675258075,-85.8862860319,67.37003916972601,158,10,79.455
20140607_192404.jpg,1093,42.9675258075,-85.8862860319,69.71041626951158,158,11,79.31400000000001
20140608_162416.jpg,1093,42.9675258075,-85.8862860319,49.71791404612622,159,8,62.948000000000015
20140608_192356.jpg,1093,42.9675258075,-85.8862860319,69.8043590266863,159,11,69.661
20140609_105401.jpg,1093,42.9675258075,-85.8862860319,7.037844316841718,160,4,57.479
20140609_152402.jpg,1093,42.9675258075,-85.8862860319,38.94331705167485,160,7,60.60700000000001
20140609_202355.jpg,1093,42.9675258075,-85.8862860319,65.28877411999457,160,12,72.39700000000002
20140610_112402.jpg,1093,42.9675258075,-85.8862860319,-2.547898541972191,161,3,60.09000000000001
20140610_142356.jpg,1093,42.9675258075,-85.8862860319,28.00591710184005,161,6,59.335000000000015
20140610_215405.jpg,1093,42.9675258075,-85.8862860319,35.33023869451815,161,15,74.62900000000002
20140611_112402.jpg,1093,42.9675258075,-85.8862860319,-2.5229329699234917,162,3,57.620000000000005
20140611_115403.jpg,1093,42.9675258075,-85.8862860319,17.277006048711446,162,5,58.83000000000001
20140611_165406.jpg,1093,42.9675258075,-85.8862860319,67.58851739657976,162,10,65.32000000000002
20140611_182411.jpg,1093,42.9675258075,-85.8862860319,67.58851739657976,162,10,65.32000000000002
20140613_002402.jpg,1093,42.9675258075,-85.8862860319,24.64595861475366,164,16,59.165
20140613_005405.jpg,1093,42.9675258075,-85.8862860319,4.132415874993315,165,18,62.65500000000002
20140613_162408.jpg,1093,42.9675258075,-85.8862860319,49.769004233717695,164,8,56.21
20140613_192356.jpg,1093,42.9675258075,-85.8862860319,70.17368239640717,164,11,56.116
20140613_222401.jpg,1093,42.9675258075,-85.8862860319,46.45214853056317,164,14,58.39500000000002
20140614_012358.jpg,1093,42.9675258075,-85.8862860319,14.117814083880802,165,17,75.81
20140614_185402.jpg,1093,42.9675258075,-85.8862860319,65.67964307194791,165,12,68.486
20140614_215358.jpg,1093,42.9675258075,-85.8862860319,35.62292611733425,165,15,73.657
20140614_225401.jpg,1093,42.9675258075,-85.8862860319,24.7135913122201,165,16,73.78300000000002
