Filename,CamId,Year,Latitude,Longitude,Month,Day,Timezone,Hour,Min,TempM,TempI
20130224_014153.jpg,684,2013,37.2979,-79.9877,2,24,-5,19,54,6.7,44.1
20130224_044156.jpg,684,2013,37.2979,-79.9877,2,24,-5,22,54,4.4,39.9
20130225_051153.jpg,684,2013,37.2979,-79.9877,2,25,-5,0,54,2.8,37.0
20130225_054152.jpg,684,2013,37.2979,-79.9877,2,25,-5,0,54,2.8,37.0
20130225_081149.jpg,684,2013,37.2979,-79.9877,2,25,-5,0,54,2.8,37.0
20130225_094149.jpg,684,2013,37.2979,-79.9877,2,25,-5,3,54,0.6,33.1
20130226_111150.jpg,684,2013,37.2979,-79.9877,2,26,-5,3,54,1.7,35.1
20130226_104152.jpg,684,2013,37.2979,-79.9877,2,26,-5,4,54,1.7,35.1
20130226_194155.jpg,684,2013,37.2979,-79.9877,2,26,-5,13,54,2.2,36.0
20130226_234302.jpg,684,2013,37.2979,-79.9877,2,26,-5,19,32,4.0,39.2
20130226_034153.jpg,684,2013,37.2979,-79.9877,2,26,-5,21,54,5.0,41.0
20130227_124153.jpg,684,2013,37.2979,-79.9877,2,27,-5,6,54,5.6,42.1
20130227_184155.jpg,684,2013,37.2979,-79.9877,2,27,-5,12,54,8.9,48.0
20130227_214148.jpg,684,2013,37.2979,-79.9877,2,27,-5,15,54,9.4,48.9
20130227_041200.jpg,684,2013,37.2979,-79.9877,2,27,-5,19,54,6.1,43.0
20130228_051150.jpg,684,2013,37.2979,-79.9877,2,28,-5,0,54,4.0,39.2
20130228_184151.jpg,684,2013,37.2979,-79.9877,2,28,-5,12,54,5.0,41.0
20130228_201148.jpg,684,2013,37.2979,-79.9877,2,28,-5,12,54,5.0,41.0
20130228_011157.jpg,684,2013,37.2979,-79.9877,2,28,-5,17,54,3.3,37.9
20130228_014200.jpg,684,2013,37.2979,-79.9877,2,28,-5,19,54,3.3,37.9
20130301_091148.jpg,684,2013,37.2979,-79.9877,3,1,-5,1,54,3.3,37.9
20130301_114150.jpg,684,2013,37.2979,-79.9877,3,1,-5,5,54,3.9,39.0
20130301_124154.jpg,684,2013,37.2979,-79.9877,3,1,-5,6,54,3.9,39.0
20130301_011151.jpg,684,2013,37.2979,-79.9877,3,1,-5,17,54,3.9,39.0
20130301_004147.jpg,684,2013,37.2979,-79.9877,3,1,-5,18,54,3.3,37.9
20130302_101147.jpg,684,2013,37.2979,-79.9877,3,2,-5,2,54,1.7,35.1
20130302_134149.jpg,684,2013,37.2979,-79.9877,3,2,-5,7,54,1.1,34.0
20130302_154148.jpg,684,2013,37.2979,-79.9877,3,2,-5,9,54,1.7,35.1
20130302_211144.jpg,684,2013,37.2979,-79.9877,3,2,-5,13,54,2.2,36.0
20130302_204154.jpg,684,2013,37.2979,-79.9877,3,2,-5,14,54,1.7,35.1
20130302_031148.jpg,684,2013,37.2979,-79.9877,3,2,-5,19,54,0.0,32.0
20130302_034158.jpg,684,2013,37.2979,-79.9877,3,2,-5,21,54,0.0,32.0
20130303_161153.jpg,684,2013,37.2979,-79.9877,3,3,-5,8,54,0.0,32.0
20130303_164145.jpg,684,2013,37.2979,-79.9877,3,3,-5,10,54,1.7,35.1
20130303_184150.jpg,684,2013,37.2979,-79.9877,3,3,-5,12,54,1.1,34.0
20130303_231154.jpg,684,2013,37.2979,-79.9877,3,3,-5,15,54,0.6,33.1
20130304_131147.jpg,684,2013,37.2979,-79.9877,3,4,-5,5,54,-3.3,26.1
20130304_174154.jpg,684,2013,37.2979,-79.9877,3,4,-5,11,54,5.0,41.0
20130304_184149.jpg,684,2013,37.2979,-79.9877,3,4,-5,12,54,6.7,44.1
20130304_224148.jpg,684,2013,37.2979,-79.9877,3,4,-5,16,54,9.4,48.9
20130304_044149.jpg,684,2013,37.2979,-79.9877,3,4,-5,22,54,2.8,37.0
20130305_084146.jpg,684,2013,37.2979,-79.9877,3,5,-5,2,54,2.2,36.0
20130305_161159.jpg,684,2013,37.2979,-79.9877,3,5,-5,8,54,3.3,37.9
20130305_171148.jpg,684,2013,37.2979,-79.9877,3,5,-5,9,54,5.6,42.1
20130305_201152.jpg,684,2013,37.2979,-79.9877,3,5,-5,12,54,8.3,46.9
20130305_204151.jpg,684,2013,37.2979,-79.9877,3,5,-5,14,54,8.9,48.0
20130305_034152.jpg,684,2013,37.2979,-79.9877,3,5,-5,21,54,1.1,34.0
20130306_064159.jpg,684,2013,37.2979,-79.9877,3,6,-5,0,54,0.6,33.1
20130306_074153.jpg,684,2013,37.2979,-79.9877,3,6,-5,1,54,0.6,33.1
20130306_181145.jpg,684,2013,37.2979,-79.9877,3,6,-5,10,54,2.2,36.0
20130307_051151.jpg,684,2013,37.2979,-79.9877,3,7,-5,0,54,3.3,37.9
20130307_054155.jpg,684,2013,37.2979,-79.9877,3,7,-5,0,54,3.3,37.9
20130307_064157.jpg,684,2013,37.2979,-79.9877,3,7,-5,0,54,3.3,37.9
20130307_124148.jpg,684,2013,37.2979,-79.9877,3,7,-5,6,54,2.8,37.0
20130307_011147.jpg,684,2013,37.2979,-79.9877,3,7,-5,17,54,3.9,39.0
20130307_044159.jpg,684,2013,37.2979,-79.9877,3,7,-5,22,54,3.9,39.0
20130308_061144.jpg,684,2013,37.2979,-79.9877,3,8,-5,0,54,3.9,39.0
20130308_071201.jpg,684,2013,37.2979,-79.9877,3,8,-5,0,54,3.9,39.0
20130308_121150.jpg,684,2013,37.2979,-79.9877,3,8,-5,4,54,3.3,37.9
20130308_191154.jpg,684,2013,37.2979,-79.9877,3,8,-5,11,54,7.8,46.0
20130308_231146.jpg,684,2013,37.2979,-79.9877,3,8,-5,15,54,10.0,50.0
20130308_024153.jpg,684,2013,37.2979,-79.9877,3,8,-5,20,54,5.0,41.0
20130309_074149.jpg,684,2013,37.2979,-79.9877,3,9,-5,1,54,1.7,35.1
20130309_174159.jpg,684,2013,37.2979,-79.9877,3,9,-5,11,54,10.6,51.1
20130309_194155.jpg,684,2013,37.2979,-79.9877,3,9,-5,13,54,13.9,57.0
20130310_054151.jpg,684,2013,37.2979,-79.9877,3,10,-5,0,54,3.3,37.9
20130310_111150.jpg,684,2013,37.2979,-79.9877,3,10,-5,3,54,3.3,37.9
20130310_161154.jpg,684,2013,37.2979,-79.9877,3,10,-5,8,54,2.8,37.0
20130310_164146.jpg,684,2013,37.2979,-79.9877,3,10,-5,10,54,9.4,48.9
20130310_011152.jpg,684,2013,37.2979,-79.9877,3,10,-5,17,54,17.8,64.0
20130310_004158.jpg,684,2013,37.2979,-79.9877,3,10,-5,18,54,15.6,60.1
20130311_061150.jpg,684,2013,37.2979,-79.9877,3,11,-5,0,54,11.0,51.8
20130311_101151.jpg,684,2013,37.2979,-79.9877,3,11,-5,2,54,10.6,51.1
20130311_111149.jpg,684,2013,37.2979,-79.9877,3,11,-5,3,54,10.0,50.0
20130311_004144.jpg,684,2013,37.2979,-79.9877,3,11,-5,18,54,12.0,53.6
20130312_064144.jpg,684,2013,37.2979,-79.9877,3,12,-5,0,54,13.3,55.9
20130312_131156.jpg,684,2013,37.2979,-79.9877,3,12,-5,5,54,12.8,55.0
20130312_171147.jpg,684,2013,37.2979,-79.9877,3,12,-5,9,54,10.0,50.0
20130312_221153.jpg,684,2013,37.2979,-79.9877,3,12,-5,14,54,11.7,53.1
20130312_031148.jpg,684,2013,37.2979,-79.9877,3,12,-5,19,54,9.4,48.9
20130312_034148.jpg,684,2013,37.2979,-79.9877,3,12,-5,21,54,6.7,44.1
20130313_104151.jpg,684,2013,37.2979,-79.9877,3,13,-5,4,54,5.6,42.1
20130313_014149.jpg,684,2013,37.2979,-79.9877,3,13,-5,19,54,2.2,36.0
20130314_124152.jpg,684,2013,37.2979,-79.9877,3,14,-5,6,54,-1.7,28.9
20130314_134154.jpg,684,2013,37.2979,-79.9877,3,14,-5,7,54,-1.7,28.9
20130314_231156.jpg,684,2013,37.2979,-79.9877,3,14,-5,15,54,8.3,46.9
20130314_001157.jpg,684,2013,37.2979,-79.9877,3,14,-5,16,54,8.9,48.0
20130314_234150.jpg,684,2013,37.2979,-79.9877,3,14,-5,17,54,8.3,46.9
20130314_031155.jpg,684,2013,37.2979,-79.9877,3,14,-5,19,54,5.6,42.1
20130314_024148.jpg,684,2013,37.2979,-79.9877,3,14,-5,20,54,5.6,42.1
20130314_034157.jpg,684,2013,37.2979,-79.9877,3,14,-5,21,54,4.4,39.9
20130315_061154.jpg,684,2013,37.2979,-79.9877,3,15,-5,0,54,4.4,39.9
20130315_094159.jpg,684,2013,37.2979,-79.9877,3,15,-5,3,54,2.2,36.0
20130315_104154.jpg,684,2013,37.2979,-79.9877,3,15,-5,4,54,1.7,35.1
20130315_234149.jpg,684,2013,37.2979,-79.9877,3,15,-5,17,54,17.2,63.0
20130315_034151.jpg,684,2013,37.2979,-79.9877,3,15,-5,21,54,13.3,55.9
20130316_104159.jpg,684,2013,37.2979,-79.9877,3,16,-5,4,54,7.8,46.0
20130316_114148.jpg,684,2013,37.2979,-79.9877,3,16,-5,5,54,7.2,45.0
20130316_141156.jpg,684,2013,37.2979,-79.9877,3,16,-5,6,54,7.8,46.0
20130316_151149.jpg,684,2013,37.2979,-79.9877,3,16,-5,7,54,7.2,45.0
20130316_201153.jpg,684,2013,37.2979,-79.9877,3,16,-5,12,54,22.2,72.0
20130316_024155.jpg,684,2013,37.2979,-79.9877,3,16,-5,20,54,16.1,61.0
20130317_111201.jpg,684,2013,37.2979,-79.9877,3,17,-5,3,54,12.8,55.0
20130317_121148.jpg,684,2013,37.2979,-79.9877,3,17,-5,4,54,12.8,55.0
20130317_141146.jpg,684,2013,37.2979,-79.9877,3,17,-5,6,54,8.3,46.9
20130317_201153.jpg,684,2013,37.2979,-79.9877,3,17,-5,12,54,5.0,41.0
20130318_064154.jpg,684,2013,37.2979,-79.9877,3,18,-5,0,54,2.2,36.0
20130318_071158.jpg,684,2013,37.2979,-79.9877,3,18,-5,3,1,2.0,35.6
20130318_191149.jpg,684,2013,37.2979,-79.9877,3,18,-5,14,14,1.0,33.8
20130318_034153.jpg,684,2013,37.2979,-79.9877,3,18,-5,21,54,1.1,34.0
20130319_071153.jpg,684,2013,37.2979,-79.9877,3,19,-5,0,54,1.7,35.1
20130319_074152.jpg,684,2013,37.2979,-79.9877,3,19,-5,1,54,1.7,35.1
20130319_111158.jpg,684,2013,37.2979,-79.9877,3,19,-5,3,54,2.2,36.0
20130319_141155.jpg,684,2013,37.2979,-79.9877,3,19,-5,6,54,3.9,39.0
20130319_204152.jpg,684,2013,37.2979,-79.9877,3,19,-5,14,54,14.4,57.9
20130319_011147.jpg,684,2013,37.2979,-79.9877,3,19,-5,17,54,13.3,55.9
20130319_031146.jpg,684,2013,37.2979,-79.9877,3,19,-5,19,54,10.0,50.0
20130320_101146.jpg,684,2013,37.2979,-79.9877,3,20,-5,2,54,4.4,39.9
20130320_131149.jpg,684,2013,37.2979,-79.9877,3,20,-5,5,54,1.1,34.0
20130320_191158.jpg,684,2013,37.2979,-79.9877,3,20,-5,11,54,8.3,46.9
20130320_211150.jpg,684,2013,37.2979,-79.9877,3,20,-5,13,54,10.6,51.1
20130320_231200.jpg,684,2013,37.2979,-79.9877,3,20,-5,15,54,11.1,52.0
20130321_084154.jpg,684,2013,37.2979,-79.9877,3,21,-5,2,54,1.7,35.1
20130321_134155.jpg,684,2013,37.2979,-79.9877,3,21,-5,7,54,-2.2,28.0
20130321_211151.jpg,684,2013,37.2979,-79.9877,3,21,-5,13,54,1.7,35.1
20130322_054152.jpg,684,2013,37.2979,-79.9877,3,22,-5,0,54,-3.9,25.0
20130322_061151.jpg,684,2013,37.2979,-79.9877,3,22,-5,0,54,-3.9,25.0
20130322_071200.jpg,684,2013,37.2979,-79.9877,3,22,-5,0,54,-3.9,25.0
20130322_184146.jpg,684,2013,37.2979,-79.9877,3,22,-5,12,54,5.0,41.0
20130322_031155.jpg,684,2013,37.2979,-79.9877,3,22,-5,19,54,6.1,43.0
20130322_034202.jpg,684,2013,37.2979,-79.9877,3,22,-5,21,54,5.0,41.0
20130323_091158.jpg,684,2013,37.2979,-79.9877,3,23,-5,1,54,1.1,34.0
20130323_141151.jpg,684,2013,37.2979,-79.9877,3,23,-5,6,54,1.0,33.8
20130323_161148.jpg,684,2013,37.2979,-79.9877,3,23,-5,8,54,3.0,37.4
20130323_154158.jpg,684,2013,37.2979,-79.9877,3,23,-5,9,54,4.4,39.9
20130323_011157.jpg,684,2013,37.2979,-79.9877,3,23,-5,17,54,13.9,57.0
20130324_091157.jpg,684,2013,37.2979,-79.9877,3,24,-5,1,54,2.8,37.0
20130324_121149.jpg,684,2013,37.2979,-79.9877,3,24,-5,4,54,3.3,37.9
20130324_171153.jpg,684,2013,37.2979,-79.9877,3,24,-5,9,50,3.0,37.4
20130324_191150.jpg,684,2013,37.2979,-79.9877,3,24,-5,12,39,1.0,33.8
20130324_014144.jpg,684,2013,37.2979,-79.9877,3,24,-5,19,54,1.1,34.0
20130325_054151.jpg,684,2013,37.2979,-79.9877,3,25,-5,0,54,0.0,32.0
20130325_184151.jpg,684,2013,37.2979,-79.9877,3,25,-5,12,54,3.9,39.0
20130325_204152.jpg,684,2013,37.2979,-79.9877,3,25,-5,14,54,4.4,39.9
20130325_231150.jpg,684,2013,37.2979,-79.9877,3,25,-5,15,54,4.4,39.9
20130325_024145.jpg,684,2013,37.2979,-79.9877,3,25,-5,20,54,2.8,37.0
20130326_064149.jpg,684,2013,37.2979,-79.9877,3,26,-5,0,54,2.8,37.0
20130326_071143.jpg,684,2013,37.2979,-79.9877,3,26,-5,0,54,2.8,37.0
20130326_144148.jpg,684,2013,37.2979,-79.9877,3,26,-5,8,54,3.3,37.9
20130326_211154.jpg,684,2013,37.2979,-79.9877,3,26,-5,13,54,6.1,43.0
20130326_044152.jpg,684,2013,37.2979,-79.9877,3,26,-5,22,54,3.9,39.0
20130327_094151.jpg,684,2013,37.2979,-79.9877,3,27,-5,3,54,1.7,35.1
20130327_181154.jpg,684,2013,37.2979,-79.9877,3,27,-5,10,54,3.9,39.0
20130327_201151.jpg,684,2013,37.2979,-79.9877,3,27,-5,12,54,6.1,43.0
20130327_224151.jpg,684,2013,37.2979,-79.9877,3,27,-5,16,54,6.7,44.1
20130327_031146.jpg,684,2013,37.2979,-79.9877,3,27,-5,19,54,4.4,39.9
20130328_094156.jpg,684,2013,37.2979,-79.9877,3,28,-5,3,54,2.8,37.0
20130328_134155.jpg,684,2013,37.2979,-79.9877,3,28,-5,7,54,3.3,37.9
20130328_194149.jpg,684,2013,37.2979,-79.9877,3,28,-5,13,54,9.4,48.9
20130328_204146.jpg,684,2013,37.2979,-79.9877,3,28,-5,14,54,10.6,51.1
20130328_044149.jpg,684,2013,37.2979,-79.9877,3,28,-5,22,54,6.7,44.1
20130329_061157.jpg,684,2013,37.2979,-79.9877,3,29,-5,0,54,2.8,37.0
20130329_104146.jpg,684,2013,37.2979,-79.9877,3,29,-5,4,54,1.1,34.0
20130329_191155.jpg,684,2013,37.2979,-79.9877,3,29,-5,11,54,10.6,51.1
20130329_194152.jpg,684,2013,37.2979,-79.9877,3,29,-5,13,54,13.3,55.9
20130329_041238.jpg,684,2013,37.2979,-79.9877,3,29,-5,20,54,9.4,48.9
20130330_051155.jpg,684,2013,37.2979,-79.9877,3,30,-5,0,54,5.6,42.1
20130330_054147.jpg,684,2013,37.2979,-79.9877,3,30,-5,0,54,5.6,42.1
20130330_151146.jpg,684,2013,37.2979,-79.9877,3,30,-5,7,54,2.2,36.0
20130330_001147.jpg,684,2013,37.2979,-79.9877,3,30,-5,16,54,17.2,63.0
20130330_224155.jpg,684,2013,37.2979,-79.9877,3,30,-5,16,54,17.2,63.0
20130331_114152.jpg,684,2013,37.2979,-79.9877,3,31,-5,5,54,7.2,45.0
20130331_134151.jpg,684,2013,37.2979,-79.9877,3,31,-5,7,54,6.7,44.1
20130331_164153.jpg,684,2013,37.2979,-79.9877,3,31,-5,10,54,7.8,46.0
20130331_001150.jpg,684,2013,37.2979,-79.9877,3,31,-5,16,54,14.4,57.9
20130331_224152.jpg,684,2013,37.2979,-79.9877,3,31,-5,16,54,14.4,57.9
20130401_054152.jpg,684,2013,37.2979,-79.9877,4,1,-5,0,54,11.7,53.1
20130401_154151.jpg,684,2013,37.2979,-79.9877,4,1,-5,9,54,12.2,54.0
20130401_214146.jpg,684,2013,37.2979,-79.9877,4,1,-5,15,54,13.9,57.0
20130401_231157.jpg,684,2013,37.2979,-79.9877,4,1,-5,18,16,13.0,55.4
20130401_004152.jpg,684,2013,37.2979,-79.9877,4,1,-5,18,54,11.1,52.0
20130402_051151.jpg,684,2013,37.2979,-79.9877,4,2,-5,0,54,5.0,41.0
20130402_151146.jpg,684,2013,37.2979,-79.9877,4,2,-5,7,54,2.2,36.0
20130402_194151.jpg,684,2013,37.2979,-79.9877,4,2,-5,13,54,10.0,50.0
20130402_041154.jpg,684,2013,37.2979,-79.9877,4,2,-5,20,54,6.1,43.0
20130403_101155.jpg,684,2013,37.2979,-79.9877,4,3,-5,2,54,2.8,37.0
20130403_161150.jpg,684,2013,37.2979,-79.9877,4,3,-5,8,54,4.4,39.9
20130403_154150.jpg,684,2013,37.2979,-79.9877,4,3,-5,9,54,5.6,42.1
20130403_191156.jpg,684,2013,37.2979,-79.9877,4,3,-5,11,54,8.9,48.0
20130403_231149.jpg,684,2013,37.2979,-79.9877,4,3,-5,15,54,12.8,55.0
20130403_014159.jpg,684,2013,37.2979,-79.9877,4,3,-5,19,54,9.4,48.9
20130403_041153.jpg,684,2013,37.2979,-79.9877,4,3,-5,20,54,8.9,48.0
20130404_101148.jpg,684,2013,37.2979,-79.9877,4,4,-5,2,54,3.3,37.9
20130404_121150.jpg,684,2013,37.2979,-79.9877,4,4,-5,4,54,2.2,36.0
20130404_171149.jpg,684,2013,37.2979,-79.9877,4,4,-5,9,54,2.8,37.0
20130404_184153.jpg,684,2013,37.2979,-79.9877,4,4,-5,12,54,5.0,41.0
20130405_051148.jpg,684,2013,37.2979,-79.9877,4,5,-5,1,22,1.0,33.8
20130405_074149.jpg,684,2013,37.2979,-79.9877,4,5,-5,1,54,1.1,34.0
20130405_104157.jpg,684,2013,37.2979,-79.9877,4,5,-5,4,54,2.2,36.0
20130405_194153.jpg,684,2013,37.2979,-79.9877,4,5,-5,13,54,14.4,57.9
20130405_041149.jpg,684,2013,37.2979,-79.9877,4,5,-5,20,54,12.2,54.0
20130406_071147.jpg,684,2013,37.2979,-79.9877,4,6,-5,0,54,7.2,45.0
20130406_154147.jpg,684,2013,37.2979,-79.9877,4,6,-5,9,54,10.6,51.1
20130406_184149.jpg,684,2013,37.2979,-79.9877,4,6,-5,12,54,13.9,57.0
20130406_214145.jpg,684,2013,37.2979,-79.9877,4,6,-5,15,54,16.1,61.0
20130406_031146.jpg,684,2013,37.2979,-79.9877,4,6,-5,19,54,12.8,55.0
20130407_094148.jpg,684,2013,37.2979,-79.9877,4,7,-5,3,54,7.8,46.0
20130407_111152.jpg,684,2013,37.2979,-79.9877,4,7,-5,3,54,7.8,46.0
20130407_154151.jpg,684,2013,37.2979,-79.9877,4,7,-5,9,54,9.4,48.9
20130407_171147.jpg,684,2013,37.2979,-79.9877,4,7,-5,9,54,9.4,48.9
20130407_014154.jpg,684,2013,37.2979,-79.9877,4,7,-5,19,54,18.9,66.0
20130408_054146.jpg,684,2013,37.2979,-79.9877,4,8,-5,0,54,15.6,60.1
20130408_061149.jpg,684,2013,37.2979,-79.9877,4,8,-5,0,54,15.6,60.1
20130408_084144.jpg,684,2013,37.2979,-79.9877,4,8,-5,2,54,13.9,57.0
20130408_174143.jpg,684,2013,37.2979,-79.9877,4,8,-5,11,54,22.2,72.0
20130408_191157.jpg,684,2013,37.2979,-79.9877,4,8,-5,11,54,22.2,72.0
20130408_034157.jpg,684,2013,37.2979,-79.9877,4,8,-5,21,54,21.7,71.1
20130409_081149.jpg,684,2013,37.2979,-79.9877,4,9,-5,0,54,19.4,66.9
20130409_111149.jpg,684,2013,37.2979,-79.9877,4,9,-5,3,54,16.7,62.1
20130409_134143.jpg,684,2013,37.2979,-79.9877,4,9,-5,7,54,15.0,59.0
20130409_171150.jpg,684,2013,37.2979,-79.9877,4,9,-5,9,54,21.1,70.0
20130410_111154.jpg,684,2013,37.2979,-79.9877,4,10,-5,3,54,21.1,70.0
20130410_121202.jpg,684,2013,37.2979,-79.9877,4,10,-5,4,54,18.9,66.0
20130410_154157.jpg,684,2013,37.2979,-79.9877,4,10,-5,9,54,24.4,75.9
20130410_044156.jpg,684,2013,37.2979,-79.9877,4,10,-5,22,54,25.0,77.0
20130411_064151.jpg,684,2013,37.2979,-79.9877,4,11,-5,0,54,23.3,73.9
20130411_134159.jpg,684,2013,37.2979,-79.9877,4,11,-5,7,54,20.6,69.1
20130411_144153.jpg,684,2013,37.2979,-79.9877,4,11,-5,8,54,20.6,69.1
20130411_194154.jpg,684,2013,37.2979,-79.9877,4,11,-5,13,54,28.9,84.0
20130411_011151.jpg,684,2013,37.2979,-79.9877,4,11,-5,17,54,26.1,79.0
20130411_004159.jpg,684,2013,37.2979,-79.9877,4,11,-5,18,54,25.6,78.1
20130412_051150.jpg,684,2013,37.2979,-79.9877,4,12,-5,0,21,23.0,73.4
20130412_084153.jpg,684,2013,37.2979,-79.9877,4,12,-5,2,54,20.0,68.0
20130412_101146.jpg,684,2013,37.2979,-79.9877,4,12,-5,3,36,19.0,66.2
20130412_111157.jpg,684,2013,37.2979,-79.9877,4,12,-5,3,49,17.0,62.6
20130412_134153.jpg,684,2013,37.2979,-79.9877,4,12,-5,7,54,16.1,61.0
20130412_024152.jpg,684,2013,37.2979,-79.9877,4,12,-5,20,54,18.3,64.9
20130413_074154.jpg,684,2013,37.2979,-79.9877,4,13,-5,1,54,12.8,55.0
20130413_084151.jpg,684,2013,37.2979,-79.9877,4,13,-5,2,54,13.3,55.9
20130413_194152.jpg,684,2013,37.2979,-79.9877,4,13,-5,13,54,19.4,66.9
20130413_214145.jpg,684,2013,37.2979,-79.9877,4,13,-5,15,54,22.2,72.0
20130414_111155.jpg,684,2013,37.2979,-79.9877,4,14,-5,3,54,12.2,54.0
20130414_224151.jpg,684,2013,37.2979,-79.9877,4,14,-5,16,54,25.0,77.0
20130414_034153.jpg,684,2013,37.2979,-79.9877,4,14,-5,21,54,20.6,69.1
20130415_104151.jpg,684,2013,37.2979,-79.9877,4,15,-5,4,54,12.2,54.0
20130415_154151.jpg,684,2013,37.2979,-79.9877,4,15,-5,9,54,12.8,55.0
20130415_204151.jpg,684,2013,37.2979,-79.9877,4,15,-5,14,54,15.6,60.1
20130415_001244.jpg,684,2013,37.2979,-79.9877,4,15,-5,16,54,15.6,60.1
20130415_011150.jpg,684,2013,37.2979,-79.9877,4,15,-5,17,54,15.6,60.1
20130415_021152.jpg,684,2013,37.2979,-79.9877,4,15,-5,18,54,16.1,61.0
20130416_054148.jpg,684,2013,37.2979,-79.9877,4,16,-5,0,54,13.9,57.0
20130416_114149.jpg,684,2013,37.2979,-79.9877,4,16,-5,5,54,13.3,55.9
20130416_141149.jpg,684,2013,37.2979,-79.9877,4,16,-5,6,54,13.3,55.9
20130416_204154.jpg,684,2013,37.2979,-79.9877,4,16,-5,14,54,23.3,73.9
20130416_001153.jpg,684,2013,37.2979,-79.9877,4,16,-5,16,54,23.3,73.9
20130416_044153.jpg,684,2013,37.2979,-79.9877,4,16,-5,22,54,20.0,68.0
20130417_101151.jpg,684,2013,37.2979,-79.9877,4,17,-5,2,54,17.2,63.0
20130417_104200.jpg,684,2013,37.2979,-79.9877,4,17,-5,4,54,17.2,63.0
20130417_151153.jpg,684,2013,37.2979,-79.9877,4,17,-5,7,54,18.3,64.9
20130417_174152.jpg,684,2013,37.2979,-79.9877,4,17,-5,11,54,20.6,69.1
20130417_031152.jpg,684,2013,37.2979,-79.9877,4,17,-5,19,54,24.4,75.9
20130418_121152.jpg,684,2013,37.2979,-79.9877,4,18,-5,4,54,16.7,62.1
20130418_174152.jpg,684,2013,37.2979,-79.9877,4,18,-5,11,54,22.2,72.0
20130418_194152.jpg,684,2013,37.2979,-79.9877,4,18,-5,13,54,23.3,73.9
20130418_224153.jpg,684,2013,37.2979,-79.9877,4,18,-5,16,54,24.4,75.9
20130418_011145.jpg,684,2013,37.2979,-79.9877,4,18,-5,17,54,24.4,75.9
20130418_234144.jpg,684,2013,37.2979,-79.9877,4,18,-5,17,54,24.4,75.9
20130419_051157.jpg,684,2013,37.2979,-79.9877,4,19,-5,3,8,19.0,66.2
20130419_144154.jpg,684,2013,37.2979,-79.9877,4,19,-5,8,54,18.9,66.0
20130419_154200.jpg,684,2013,37.2979,-79.9877,4,19,-5,9,54,19.4,66.9
20130419_184151.jpg,684,2013,37.2979,-79.9877,4,19,-5,12,54,20.6,69.1
20130419_214157.jpg,684,2013,37.2979,-79.9877,4,19,-5,15,54,19.4,66.9
20130420_051150.jpg,684,2013,37.2979,-79.9877,4,20,-5,0,54,9.4,48.9
20130420_081145.jpg,684,2013,37.2979,-79.9877,4,20,-5,0,54,9.4,48.9
20130420_134153.jpg,684,2013,37.2979,-79.9877,4,20,-5,7,54,6.7,44.1
20130420_201147.jpg,684,2013,37.2979,-79.9877,4,20,-5,12,54,12.8,55.0
20130420_221152.jpg,684,2013,37.2979,-79.9877,4,20,-5,14,54,14.4,57.9
20130421_111154.jpg,684,2013,37.2979,-79.9877,4,21,-5,3,54,5.0,41.0
20130421_134157.jpg,684,2013,37.2979,-79.9877,4,21,-5,7,54,5.0,41.0
20130421_151145.jpg,684,2013,37.2979,-79.9877,4,21,-5,7,54,5.0,41.0
20130421_161149.jpg,684,2013,37.2979,-79.9877,4,21,-5,8,54,7.8,46.0
20130422_064148.jpg,684,2013,37.2979,-79.9877,4,22,-5,0,54,6.1,43.0
20130422_084147.jpg,684,2013,37.2979,-79.9877,4,22,-5,2,54,5.0,41.0
20130422_124154.jpg,684,2013,37.2979,-79.9877,4,22,-5,6,54,2.8,37.0
20130422_171146.jpg,684,2013,37.2979,-79.9877,4,22,-5,9,54,8.3,46.9
20130422_041154.jpg,684,2013,37.2979,-79.9877,4,22,-5,20,54,11.7,53.1
20130423_064156.jpg,684,2013,37.2979,-79.9877,4,23,-5,0,54,9.4,48.9
20130423_121156.jpg,684,2013,37.2979,-79.9877,4,23,-5,4,54,8.9,48.0
20130423_151153.jpg,684,2013,37.2979,-79.9877,4,23,-5,7,54,9.4,48.9
20130423_181201.jpg,684,2013,37.2979,-79.9877,4,23,-5,10,54,12.8,55.0
20130423_021150.jpg,684,2013,37.2979,-79.9877,4,23,-5,18,54,18.3,64.9
20130424_114152.jpg,684,2013,37.2979,-79.9877,4,24,-5,5,54,8.3,46.9
20130424_124158.jpg,684,2013,37.2979,-79.9877,4,24,-5,6,54,8.3,46.9
20130424_144146.jpg,684,2013,37.2979,-79.9877,4,24,-5,8,54,13.3,55.9
20130424_154152.jpg,684,2013,37.2979,-79.9877,4,24,-5,9,54,16.1,61.0
20130424_004151.jpg,684,2013,37.2979,-79.9877,4,24,-5,18,54,20.0,68.0
20130425_054144.jpg,684,2013,37.2979,-79.9877,4,25,-5,0,54,11.1,52.0
20130425_094156.jpg,684,2013,37.2979,-79.9877,4,25,-5,3,54,7.8,46.0
20130425_144144.jpg,684,2013,37.2979,-79.9877,4,25,-5,8,54,7.8,46.0
20130425_011150.jpg,684,2013,37.2979,-79.9877,4,25,-5,17,54,19.4,66.9
20130426_071146.jpg,684,2013,37.2979,-79.9877,4,26,-5,0,54,12.2,54.0
20130426_084150.jpg,684,2013,37.2979,-79.9877,4,26,-5,2,54,11.0,51.8
20130426_161144.jpg,684,2013,37.2979,-79.9877,4,26,-5,8,54,10.6,51.1
